更新时间,#genre#
20260803-07-34-12,url


RespoTime,whitelist,#genre#
47.08ms,world fashion channel,https://t.freetv.fun/live/world-fashion-channel-2.m3u8
36.87ms,world fashion channel,https://t.freetv.fun/live/world-fashion-channel.m3u8
431.68ms,茶,http://60.4.31.149:8077/rtp/239.253.93.212:6390
405.61ms,茶,http://123.118.62.248:8686/rtp/239.3.1.165:8001
437.47ms,茶,http://106.59.3.231:55555/rtp/239.200.201.36:8404
413.41ms,茶,http://121.29.215.140:2083/rtp/239.253.93.212:6390
401.35ms,茶,http://111.196.129.242:20000/rtp/239.3.1.165:8001
473.77ms,茶,http://1.192.246.155:8188/rtp/239.16.20.68:10680
461.42ms,茶,https://live.264788.xyz/channel/cha?streamid=4a3408aefc8602e03c003a7223ca040f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
475.72ms,茶,http://115.171.216.40:4000/rtp/225.1.8.72:8002
362.90ms,茶,https://live.264788.xyz/channel/cha?streamid=2ddcf6b87b47538fdc3d1a2d02e7984c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
720.99ms,中华特产,https://live.264788.xyz/channel/zhonghuatechan?streamid=b469f191f722702a0120a523eca2eb11&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
513.91ms,茶,https://live.264788.xyz/channel/cha?streamid=d31aac22d95c47177f3740d90b85384e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
425.50ms,茶,https://live.264788.xyz/channel/cha?streamid=66f1829851f8c2069b262b1ce7836d7e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
218.77ms,财富天下,https://live.264788.xyz/channel/caifutianxia?streamid=dd75ff3ba48b4c24b89591eddf099cc0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
721.44ms,中华特产,https://live.264788.xyz/channel/zhonghuatechan?streamid=178ebb028731ddfaac7e4443ad000566&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
226.94ms,财富天下,https://live.264788.xyz/channel/caifutianxia?streamid=b451c7c6fde3d1b517f4d1e42e3c6f31&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
217.04ms,央广购物,https://live.264788.xyz/channel/yangguanggouwu?streamid=67d73f545a6f04fec1d7db6065e13b28&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
167.18ms,央广购物,https://live.264788.xyz/channel/yangguanggouwu?streamid=48691acaca580ae2f75be80db77a49f2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
410.81ms,CEC国际旅游,http://153.0.171.163:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
119.91ms,好享购物,https://live.264788.xyz/channel/haoxianggouwu?streamid=9a3d98e729381542c62b5434bf09f4d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
388.88ms,汽摩,http://183.11.239.36:808/hls/66/index.m3u8
250.43ms,CNBC,https://live.catvod.com/live.php?id=cnbc_twn
49.32ms,fashion tv,https://t.freetv.fun/live/fashion-tv-1.m3u8
74.56ms,fashion tv,https://t.freetv.fun/live/fashion-tv-3.m3u8
61.47ms,ช่อง qvc japan,https://t.freetv.fun/live/ch-ng-qvc-japan.m3u8
73.46ms,world fashion channel en,https://t.freetv.fun/live/world-fashion-channel-en.m3u8
77.28ms,fashion tv africa,https://t.freetv.fun/live/fashion-tv-africa.m3u8
99.61ms,ช่อง jupiter shop channel,https://t.freetv.fun/live/ch-ng-jupiter-shop-channel.m3u8
45.60ms,广州竞赛,https://t.freetv.fun/live/yan-zhou-jing-sai-2.m3u8
45.59ms,广州竞赛,https://t.freetv.fun/live/yan-zhou-jing-sai.m3u8
43.29ms,广州竞赛,https://t.freetv.fun/live/yan-zhou-jing-sai-4.m3u8
47.69ms,广州竞赛,https://t.freetv.fun/live/yan-zhou-jing-sai-7.m3u8
46.16ms,广州竞赛,https://t.freetv.fun/live/yan-zhou-jing-sai-1.m3u8
44.26ms,广州竞赛,https://t.freetv.fun/live/yan-zhou-jing-sai-3.m3u8
381.33ms,中国交通,http://183.11.239.36:808/hls/172/index.m3u8
1039.81ms,茶,http://124.112.241.84:4022/rtp/238.1.79.30:4352
424.55ms,中国交通,http://60.4.31.149:8077/rtp/239.253.93.189:6357
401.37ms,中国交通,http://123.118.62.248:8686/rtp/239.3.1.188:8001
417.73ms,中国交通,http://121.29.215.140:2083/rtp/239.253.93.189:6357
401.01ms,中国交通,http://111.196.129.242:20000/rtp/239.3.1.188:8001
356.94ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-34.ctv
321.31ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-33.ctv
336.77ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-32.ctv
398.25ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-2.m3u8
408.32ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-38.ctv
89.53ms,ช่อง game plus,https://t.freetv.fun/live/ch-ng-game-plus.m3u8
53.48ms,ช่อง pet club,https://t.freetv.fun/live/ch-ng-pet-club.m3u8
53.69ms,ช่อง world poker tour,https://t.freetv.fun/live/ch-ng-world-poker-tour.m3u8
283.01ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-8.ctv
1013.52ms,榆林文化旅游,http://hplayer1.juyun.tv/camera/140909190.m3u8
324.25ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-14.ctv
71.16ms,bbc news,https://t.freetv.fun/live/bbc-news-2.m3u8
66.83ms,bbc news,https://t.freetv.fun/live/bbc-news-4.m3u8
385.65ms,广州竞赛,http://8.138.7.223/tv/gzjs.m3u8
80.29ms,bbc news,https://t.freetv.fun/live/bbc-news-3.m3u8
339.48ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-27.ctv
352.28ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-26.ctv
88.39ms,bbc world news,https://t.freetv.fun/live/bbc-world-news.m3u8
228.55ms,BBC News,https://d3pxo1qcgzxtxs.cloudfront.net/10005/99951298/hls/playlist.m3u8?ads.xumo_channelId=99951298
122.03ms,cnn brasil,https://t.freetv.fun/live/cnn-brasil-2.m3u8
146.36ms,cnn brasil,https://t.freetv.fun/live/cnn-brasil.m3u8
462.04ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-30.ctv
1160.24ms,汽摩,http://106.59.3.231:55555/rtp/239.200.200.98:8052
399.62ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-12.ctv
149.73ms,cnn brasil,https://t.freetv.fun/live/cnn-brasil-3.m3u8
138.87ms,cnn fast,https://t.freetv.fun/live/cnn-fast.m3u8
402.76ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-22.m3u8
459.15ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-31.ctv
4552.36ms,🥁顺德DJLwei-全英文Electro音乐百听不厌APT经典金曲DJ串烧,https://mp4.djuu.com/c2/17/2025/78486efeb94e7f79.m4a
513.50ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-4.ctv
155.95ms,cnn indonesia,https://t.freetv.fun/live/cnn-indonesia-1.m3u8
1478.47ms,茶,http://115.171.216.32:4000/rtp/225.1.8.72:8002
276.76ms,CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8
133.58ms,cnn portugal,https://t.freetv.fun/live/cnn-portugal.m3u8
185.64ms,cnn indonesia *id,https://t.freetv.fun/live/cnn-indonesia-id.m3u8
126.67ms,al jazeera,https://t.freetv.fun/live/al-jazeera-3.m3u8
135.11ms,al jazeera,https://t.freetv.fun/live/al-jazeera-7.m3u8
197.03ms,cnn portugal,https://t.freetv.fun/live/cnn-portugal-1.m3u
183.17ms,al jazeera,https://t.freetv.fun/live/al-jazeera-2.m3u8
167.33ms,al jazeera,https://t.freetv.fun/live/al-jazeera-4.m3u8
219.31ms,cnn portugal,https://t.freetv.fun/live/cnn-portugal-1.m3u8
215.02ms,al jazeera,https://t.freetv.fun/live/al-jazeera-1.m3u8
188.78ms,al jazeera,https://t.freetv.fun/live/al-jazeera-5.m3u8
226.71ms,al jazeera,https://t.freetv.fun/live/al-jazeera.m3u8
442.91ms,CNN,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8433&tk=e503191f8e20
213.39ms,al jazeera,https://t.freetv.fun/live/al-jazeera-6.m3u8
455.63ms,CNN,https://stream1.freetv.fun/cnn-1.m3u8
1382.53ms,财富天下,http://183.11.239.36:808/hls/75/index.m3u8
195.75ms,al jazeera news,https://t.freetv.fun/live/al-jazeera-news-1.m3u8
217.90ms,al jazeera news,https://t.freetv.fun/live/al-jazeera-news-2.m3u8
132.45ms,al jazeera mubasher,https://t.freetv.fun/live/al-jazeera-mubasher.m3u8
204.71ms,al jazeera news,https://t.freetv.fun/live/al-jazeera-news.m3u8
212.89ms,al jazeera العربية,https://t.freetv.fun/live/al-jazeera-l-rby.m3u8
85.42ms,France 24,http://static.france24.com/live/F24_FR_HI_HLS/live_tv.m3u8
118.35ms,al jazeera mubasher 24,https://t.freetv.fun/live/al-jazeera-mubasher-24-1.m3u8
181.47ms,al jazeera mubasher,https://t.freetv.fun/live/al-jazeera-mubasher-2.m3u8
211.36ms,al jazeera mubasher,https://t.freetv.fun/live/al-jazeera-mubasher-3.m3u8
222.74ms,al jazeera mubasher,https://t.freetv.fun/live/al-jazeera-mubasher-4.m3u8
218.54ms,al jazeera mubasher,https://t.freetv.fun/live/al-jazeera-mubasher-2-1.m3u8
235.96ms,al jazeera mubasher,https://t.freetv.fun/live/al-jazeera-mubasher-1.m3u8
235.96ms,al jazeera mubasher 2,https://t.freetv.fun/live/al-jazeera-mubasher-2-1-1.m3u8
234.84ms,al jazeera mubasher 24,https://t.freetv.fun/live/al-jazeera-mubasher-24-2.m3u8
229.03ms,france 24 ar,https://t.freetv.fun/live/france-24-ar-1.m3u8
242.55ms,al jazeera mubasher 24,https://t.freetv.fun/live/al-jazeera-mubasher-24.m3u8
229.97ms,france 24 ᴴᴰ,https://t.freetv.fun/live/france-24-hd-1.m3u8
190.96ms,france 24 français,https://t.freetv.fun/live/france-24-francais.m3u8
211.72ms,france 24 español,https://t.freetv.fun/live/france-24-espanol-2.m3u8
245.03ms,france 24 español,https://t.freetv.fun/live/france-24-espanol-1.m3u8
250.68ms,france 24 español,https://t.freetv.fun/live/france-24-espanol.m3u8
202.62ms,france 24,https://t.freetv.fun/live/france-24-2.m3u8
231.95ms,france 24,https://t.freetv.fun/live/france-24-4.m3u8
172.58ms,france 24 fast english,https://t.freetv.fun/live/france-24-fast-english.m3u8
977.17ms,Pet Club TV,https://cdn-apse1-prod.tsv2.amagi.tv/linear/amg01076-lightningintern-petclub-samsungnz/playlist.m3u8
242.59ms,france 24,https://t.freetv.fun/live/france-24-5.m3u8
213.77ms,france 24,https://t.freetv.fun/live/france-24-1.m3u8
247.24ms,france 24,https://t.freetv.fun/live/france-24-3.m3u8
142.86ms,dw english,https://t.freetv.fun/live/dw-english.m3u8
681.18ms,cnn portugal,https://github.com/LITUATUI/M3UPT/raw/main/M3U/CNN_Portugal.m3u8
200.86ms,dw arabic,https://t.freetv.fun/live/dw-arabic-1.m3u8
208.20ms,dw arabic,https://t.freetv.fun/live/dw-arabic.m3u8
228.53ms,franceinfo,https://t.freetv.fun/live/franceinfo.m3u8
164.94ms,sumtv english,https://t.freetv.fun/live/sumtv-english.m3u8
210.38ms,deutsche welle arabic,https://t.freetv.fun/live/deutsche-welle-arabic.m3u8
162.79ms,dw espanol,https://t.freetv.fun/live/dw-espanol-2.m3u8
247.97ms,dw english,https://t.freetv.fun/live/dw-english-2.m3u8
184.49ms,dw,https://t.freetv.fun/live/dw.m3u8
266.70ms,dw español,https://t.freetv.fun/live/dw-espanol-1.m3u8
259.69ms,dw español,https://t.freetv.fun/live/dw-espanol.m3u8
292.17ms,deutsche welle español,https://t.freetv.fun/live/deutsche-welle-espanol.m3u8
272.18ms,dw,https://t.freetv.fun/live/dw-1.m3u8
259.30ms,dw russian,https://t.freetv.fun/live/dw-russian.m3u8
252.90ms,dw russian,https://t.freetv.fun/live/dw-russian-1.m3u8
251.47ms,rt news,https://t.freetv.fun/live/rt-news-1.m3u8
261.04ms,rt news,https://t.freetv.fun/live/rt-news-3-1.m3u8
272.13ms,rt news,https://t.freetv.fun/live/rt-news-1-1.m3u8
280.84ms,rt news,https://t.freetv.fun/live/rt-news.m3u8
247.81ms,rt-news,https://t.freetv.fun/live/rt-news-2.m3u8
931.97ms,cnn portugal,https://t.freetv.fun/live/cnn-portugal.m3u
261.48ms,rt-news,https://t.freetv.fun/live/rt-news-3.m3u8
214.33ms,rt español,https://t.freetv.fun/live/rt-espanol.m3u8
266.26ms,rt documentary,https://t.freetv.fun/live/rt-documentary.m3u8
268.89ms,rt documentary,https://t.freetv.fun/live/rt-documentary-3.m3u8
195.67ms,nhk world-japan,https://t.freetv.fun/live/nhk-world-japan.m3u8
313.96ms,rt documentary,https://t.freetv.fun/live/rt-documentary-1-1.m3u8
244.38ms,rt français,https://t.freetv.fun/live/rt-francais-1.m3u8
259.06ms,rt français,https://t.freetv.fun/live/rt-francais.m3u8
233.08ms,bloomberg tv europe,https://t.freetv.fun/live/bloomberg-tv-europe-1.m3u8
244.06ms,nhk world-japan,https://t.freetv.fun/live/nhk-world-japan-1.m3u8
239.01ms,bloomberg tv plus,https://t.freetv.fun/live/bloomberg-tv-plus-1.m3u8
178.42ms,cnbc arabiya,https://t.freetv.fun/live/cnbc-arabiya.m3u8
235.89ms,bloomberg tv,https://t.freetv.fun/live/bloomberg-tv-6.m3u8
255.26ms,bloomberg tv europe,https://t.freetv.fun/live/bloomberg-tv-europe.m3u8
259.24ms,bloomberg tv plus,https://t.freetv.fun/live/bloomberg-tv-plus-2.m3u8
259.61ms,bloomberg tv,https://t.freetv.fun/live/bloomberg-tv-5.m3u8
256.94ms,bloomberg tv australia (270p),https://t.freetv.fun/live/bloomberg-tv-australia-270p.m3u8
271.52ms,cnbc-e,https://t.freetv.fun/live/cnbc-e.m3u8
218.44ms,sky news arabia,https://t.freetv.fun/live/sky-news-arabia.m3u8
303.71ms,cnbc europe,https://t.freetv.fun/live/cnbc-europe.m3u8
200.26ms,sky news arabia,https://t.freetv.fun/live/sky-news-arabia-2.m3u8
310.23ms,cnbc indonesia *id,https://t.freetv.fun/live/cnbc-indonesia-id.m3u8
175.96ms,sky news arabia,https://t.freetv.fun/live/sky-news-arabia-1-1.m3u8
204.82ms,sky news arabia,https://t.freetv.fun/live/sky-news-arabia-2-1.m3u8
229.65ms,sky news arabia,https://t.freetv.fun/live/sky-news-arabia-1.m3u8
157.69ms,tv one,https://t.freetv.fun/live/tv-one-4.m3u8
309.44ms,sky news,https://t.freetv.fun/live/sky-news-4.m3u8
304.60ms,sky news,https://t.freetv.fun/live/sky-news.m3u8
215.63ms,sky news arabia,https://t.freetv.fun/live/sky-news-arabia-3.m3u8
303.39ms,sky news now,https://t.freetv.fun/live/sky-news-now.m3u8
196.85ms,lac news 24,https://t.freetv.fun/live/lac-news-24.m3u8
155.92ms,band news,https://t.freetv.fun/live/band-news-1.m3u8
146.92ms,i24 news en,https://t.freetv.fun/live/i24-news-en-1.m3u8
281.26ms,sabc news,https://t.freetv.fun/live/sabc-news-1.m3u8
284.72ms,sabc news,https://t.freetv.fun/live/sabc-news.m3u8
269.91ms,newsy,https://t.freetv.fun/live/newsy-1.m3u8
216.37ms,tagesschau 24,https://t.freetv.fun/live/tagesschau-24.m3u8
175.70ms,newsmax tv,https://t.freetv.fun/live/newsmax-tv-2-1.m3u8
302.26ms,newsy,https://t.freetv.fun/live/newsy.m3u8
268.35ms,rta news,https://t.freetv.fun/live/rta-news-1.m3u8
237.53ms,news nation,https://t.freetv.fun/live/news-nation-1.m3u8
236.49ms,newsmaxtv,https://t.freetv.fun/live/newsmaxtv.m3u8
253.85ms,i24news hebrew,https://t.freetv.fun/live/i24news-hebrew.m3u8
274.19ms,i24 news,https://t.freetv.fun/live/i24-news.m3u8
303.04ms,tele news,https://t.freetv.fun/live/tele-news.m3u8
260.80ms,newsmax tv,https://t.freetv.fun/live/newsmax-tv-2.m3u8
263.53ms,newsmax tv,https://t.freetv.fun/live/newsmax-tv.m3u8
286.24ms,news nation,https://t.freetv.fun/live/news-nation.m3u8
195.13ms,newsmax 2,https://t.freetv.fun/live/newsmax-2.m3u8
176.34ms,newsmax 2,https://t.freetv.fun/live/newsmax-2-2.m3u8
295.50ms,newsmaxtv,https://t.freetv.fun/live/newsmaxtv-1.m3u8
180.57ms,CGTN,https://t.freetv.fun/live/cgtn-2.m3u8
138.78ms,CGTN,https://t.freetv.fun/live/cgtn-8.m3u8
245.01ms,newsmax 2,https://t.freetv.fun/live/newsmax-2-1.m3u8
232.17ms,ช่อง newsmax 2,https://t.freetv.fun/live/ch-ng-newsmax-2.m3u8
555.62ms,Euronews,https://live.catvod.com/live.php?id=euronews_antik
187.78ms,CGTN,https://t.freetv.fun/live/cgtn-4.m3u8
185.40ms,CGTN,https://t.freetv.fun/live/cgtn-6.m3u8
249.91ms,CGTN,https://t.freetv.fun/live/cgtn-1-1.m3u8
154.77ms,CGTN,https://t.freetv.fun/live/cgtn-9.m3u8
163.25ms,CGTN,https://t.freetv.fun/live/cgtn-12.m3u8
760.36ms,sky news,https://xemzi.short.gy/1000018
160.31ms,CGTN,https://t.freetv.fun/live/cgtn-10.m3u8
219.85ms,CGTN,https://0472.org/hls/cgtn.m3u8
176.50ms,CGTN,https://t.freetv.fun/live/cgtn-13.m3u8
177.79ms,CGTN,https://t.freetv.fun/live/cgtn-11.m3u8
193.62ms,CGTN,https://t.freetv.fun/live/cgtn.smil
139.53ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu.m3u8
120.55ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-5.m3u8
158.30ms,CGTN英语,https://t.freetv.fun/live/cgtnying-yu.smil
157.82ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-1.m3u8
140.26ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-2.m3u8
161.92ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
406.28ms,CGTN,http://183.11.239.36:808/hls/34/index.m3u8
285.47ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=b3bff97fe63b849ac854fbd02181ac36&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
48.78ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-6.m3u8
289.87ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=8be8d91572831eb6faabd0addc70f444&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
298.03ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=7184e7d2198478ebe4505b02e490522d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
54.07ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-4.m3u8
309.75ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=449ceee2276fb50f7fa3c15d86686ead&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
69.84ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-12.m3u8
74.24ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-3.m3u8
89.67ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-8.m3u8
500.80ms,CGTN,http://120.76.248.139/live/bfgd/4200000134.m3u8
117.94ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-9.m3u8
115.02ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-7.m3u8
403.70ms,CGTN,http://112.27.235.94:8000/hls/17/index.m3u8
132.15ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-7.php
138.98ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-10.m3u8
152.72ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-11.m3u8
632.99ms,CGTN,http://english-livetx.cgtn.com/hls/yypdyyctzb_hd.m3u8
116.85ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-1.m3u8
101.94ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-3.m3u8
121.74ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu.m3u8
117.82ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-2.m3u8
495.47ms,CGTN,http://120.76.248.139/live/bfgd/4200000305.m3u8
101.96ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-4.m3u8
124.85ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
228.91ms,CGTN法语,https://live.264788.xyz/channel/cgtnfrench?streamid=56b58e9c88be4cc4061fe5be068e6882&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
69.87ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-5.m3u8
87.89ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-9.m3u8
542.71ms,CGTN,http://183.223.157.33:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
383.24ms,CGTN法语,http://183.11.239.36:808/hls/82/index.m3u8
107.48ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-7.php
117.04ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-8.m3u8
115.42ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-6.m3u8
113.17ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-7.m3u8
311.43ms,CGTN法语,https://news.cgtn.com/resource/live/french/cgtn-f.m3u8?zshijd
93.23ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
78.16ms,CGTN西语,https://t.freetv.fun/live/cgtnxi-yu-1.m3u8
105.67ms,CGTN西语,https://t.freetv.fun/live/cgtnxi-yu.m3u8
509.25ms,CGTN法语,http://120.76.248.139/live/bfgd/4200000307.m3u8
524.73ms,CGTN法语,http://espanol-liveali.cgtn.com/hls/LSveOGBaBw41Ea7ukkVAUdKQ220802LSTexu6xAuFH8VZNBLE1ZNEa220802cd.m3u8
198.92ms,CGTN俄语,https://live.264788.xyz/channel/cgtnrussian?streamid=d63b1fb2ddd42fcc7fabef6caf24564f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
231.02ms,CGTN俄语,https://live.264788.xyz/channel/cgtnrussian?streamid=21ca2ce8eb779d8a11cf6cce3956b006&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
83.39ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
176.12ms,CGTN西语,https://live.264788.xyz/channel/cgtnspanish?streamid=f42b1c67e54d893e2ff973c283ad0adb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
44.15ms,CGTN阿语,https://t.freetv.fun/live/cgtna-yu-1-1.m3u8
381.10ms,CGTN俄语,http://183.11.239.36:808/hls/85/index.m3u8
52.03ms,CGTN阿语,https://t.freetv.fun/live/cgtna-yu.m3u8
152.09ms,CGTN西语,https://live.264788.xyz/channel/cgtnspanish?streamid=05c35a6b306860c750fe6879b3fca13f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
832.00ms,CGTN,https://t.freetv.fun/live/cgtn-6.php
62.42ms,CGTN阿语,https://t.freetv.fun/live/cgtna-yu-1.m3u8
57.96ms,CGTN阿语,https://t.freetv.fun/live/cgtn-arabic.m3u8
69.79ms,CGTN阿语,https://t.freetv.fun/live/cgtn-arabic-1.m3u8
1089.51ms,CGTN,http://113.15.109.216:59901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
294.78ms,CGTN西语,https://news.cgtn.com/resource/live/espanol/cgtn-e.m3u8?zshijd
136.72ms,CGTN阿语,https://live.264788.xyz/channel/cgtnarabic?streamid=d9f761f511d773f6e23ada2999b70c15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
138.86ms,CGTN阿语,https://live.264788.xyz/channel/cgtnarabic?streamid=370d2ee7d998e60b5ed9b89591686314&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
505.10ms,CGTN俄语,http://120.76.248.139/live/bfgd/4200000309.m3u8
1005.94ms,CGTN,https://english-livebkali.cgtn.com/live/encgtn.m3u8
102.68ms,CETV1,http://204.12.221.218:8181/3m1080p/cetv1.m3u8
495.25ms,CGTN西语,http://120.76.248.139/live/bfgd/4200000306.m3u8
143.04ms,CETV1,https://iptv.catvod.com/live.php?id=CETV1
378.97ms,CGTN阿语,http://183.11.239.36:808/hls/84/index.m3u8
197.79ms,CETV1,http://198.204.228.26/live/cetv1hd.m3u8
127.65ms,CETV1,https://iptv.catvod.com/live.php?id=CETV1&line=1
514.81ms,CGTN阿语,http://120.76.248.139/live/bfgd/4200000308.m3u8
399.39ms,CETV1,http://123.118.62.248:8686/rtp/239.3.1.57:8152
302.46ms,CETV1,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cetv1hd
422.51ms,CETV1,http://60.4.31.149:8077/rtp/239.253.92.211:6069
717.21ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu.smil
863.53ms,CGTN俄语,http://russian-livews.cgtn.com/hls/LSvexABhNipibK5KRuUkvHZ7220802LSTeze9o8tdFXMHsb1VosgoT220802cd.m3u8
446.37ms,CETV1,http://1.192.246.155:8188/rtp/239.16.20.78:10780
548.79ms,CETV1,http://120.76.248.139/live/bfgd/4200000135.m3u8
429.90ms,CETV1,http://121.29.215.140:2083/rtp/239.253.92.211:6069
411.76ms,CETV1,http://111.196.129.242:20000/rtp/239.3.1.57:8152
412.92ms,CETV2,http://60.4.31.149:8077/rtp/239.253.92.108:6136
463.84ms,CETV2,http://220.176.218.169:9000/rtp/239.252.219.73:5140
550.25ms,CETV1,http://tnvcn.com:8012/rtp/239.3.1.57:8152
408.05ms,CETV2,http://123.118.62.248:8686/rtp/239.3.1.54:4120
380.74ms,CETV2,http://183.11.239.36:808/hls/78/index.m3u8
132.79ms,CETV2,https://iptv.catvod.com/live.php?id=CETV2
206.93ms,CETV2,http://204.12.221.218:8181/3m1080p/cetv2.m3u8
124.01ms,CETV2,https://iptv.catvod.com/live.php?id=CETV2&line=1
516.87ms,CETV2,http://120.76.248.139/live/bfgd/4200000492.m3u8
1422.65ms,CGTN西语,http://183.11.239.36:808/hls/81/index.m3u8
162.19ms,CETV2,https://iptv.catvod.com/catvod?id=CETV2&line=5
396.95ms,CETV2,http://121.29.215.140:2083/rtp/239.253.92.108:6136
2182.42ms,CGTN,https://t.freetv.fun/live/cgtn-4.php
1487.18ms,CETV1,http://124.112.241.84:4022/rtp/238.1.78.158:7136
426.61ms,CETV2,http://115.171.216.32:4000/rtp/225.1.8.193:4120
1105.99ms,CETV2,http://106.59.3.231:55555/rtp/239.200.201.121:8780
401.93ms,CETV2,http://111.196.129.242:20000/rtp/239.3.1.54:4120
448.46ms,CETV2,http://115.171.216.40:4000/rtp/225.1.8.193:4120
435.55ms,CETV4,http://220.176.218.169:9000/rtp/239.252.219.169:5140
414.21ms,CETV4,http://60.4.31.149:8077/rtp/239.253.92.200:6137
2072.08ms,CETV1,http://183.11.239.36:808/hls/122/index.m3u8
161.33ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=5
450.89ms,CETV4,http://106.59.3.231:55555/rtp/239.200.201.122:8784
406.91ms,CETV4,http://123.118.62.248:8686/rtp/239.3.1.56:4120
